"Name,""State"",""Notes"",""User"",""Tags"",""Created"",""Runtime"",""Sweep"",""architecture"",""batch_size"",""budget"",""dataset"",""epochs"",""fanout"",""hidden"",""layer"",""mode"",""num_parts"",""num_threads"",""run"",""sampler"",""seed"",""fastladies"",""accuracy"",""auroc"",""dataloading time"",""end-to-end time"",""equality"",""f1"",""inference time"",""loss"",""modelpath"",""num_edges"",""num_nodes"",""overall training time"",""parity"",""process cpu times"",""sampling time"",""system cpu stats"",""system cpu times"",""test-acc"",""test-auroc"",""test-f1"",""time per epoch"",""used memory"",""used memory full"",""sampled_edges"",""sampled_nodes"""
"gcn-bail-vrgcn-cpu-32-100-2-16-10-1024-[8]-None-1000,""finished"",""-"","""","""",""2024-05-22T08:18:58.000Z"",""52"","""",""gcn"",""1024"",""1000"",""bail"",""100"",""[8]"",""16"",""2"",""cpu"",""10"",""32"",""1"",""vrgcn"",""10"","""",""0.7777071595191956"",""0.8359914422035217"",""1.5152365788817406"",""46.37430290877819"",""4.6163177490234375"",""0.7078807950019836"",""0.7404358508065343"",""0.382827490568161"",""2024-05-22-10-18-59-gcn-bail-vrgcn-cpu-32-100-2-16-10-1024-[8]-None-1000.pkl"",""642616"",""18876"",""42.19987771194428"",""0.0442676842212677"",""[1121.24,25.58,0,0.04,0]"",""1.3909854143857956"",""[5753884124,30254458419,29927787322,0]"",""[87222248.23,1172.99,8812537.83,118117498.11,1450.26,0,8769.63,554253.29,0,0]"",""0.8003814220428467"",""0.8482668399810791"",""0.7325383424758911"",""0.4215075401216745"",""1088.05078125"",""[1140903936,22586138624,198701056,2838528,0,4147126272,0,1121275904,1126554624,0]"","""","""""
"gcn-bail-vrgcn-cpu-32-100-2-16-10-1024-[6]-None-1000,""finished"",""-"","""","""",""2024-05-22T08:17:51.000Z"",""60"","""",""gcn"",""1024"",""1000"",""bail"",""100"",""[6]"",""16"",""2"",""cpu"",""10"",""32"",""1"",""vrgcn"",""10"","""",""0.7730451226234436"",""0.8287739753723145"",""1.5252103423699737"",""53.610335745848715"",""4.658817291259766"",""0.7048773765563965"",""0.3924569422379136"",""0.38472801446914673"",""2024-05-22-10-17-52-gcn-bail-vrgcn-cpu-32-100-2-16-10-1024-[6]-None-1000.pkl"",""642616"",""18876"",""49.6433496652171"",""0.04911313951015472"",""[1316.28,28.05,0,0.04,0]"",""1.5371593311429024"",""[5753101416,30253039775,29927198915,0]"",""[87221135.11,1172.99,8812509.04,118116745.87,1450.22,0,8768.19,554246.78,0,0]"",""0.7967789769172668"",""0.8469817638397217"",""0.7288662791252136"",""0.4959333084151149"",""1014.23828125"",""[1063505920,22562955264,198811648,2838528,0,3966738432,0,1043730432,1048991744,0]"","""","""""
"gcn-bail-vrgcn-cpu-32-100-2-16-10-1024-[4]-None-1000,""finished"",""-"","""","""",""2024-05-22T08:16:59.000Z"",""45"","""",""gcn"",""1024"",""1000"",""bail"",""100"",""[4]"",""16"",""2"",""cpu"",""10"",""32"",""1"",""vrgcn"",""10"","""",""0.7537614107131958"",""0.8171984553337097"",""1.5235319202765822"",""39.53667950257659"",""4.567620277404785"",""0.6850948333740234"",""0.6120224120095372"",""0.3845778703689575"",""2024-05-22-10-16-59-gcn-bail-vrgcn-cpu-32-100-2-16-10-1024-[4]-None-1000.pkl"",""642616"",""18876"",""35.412294460460544"",""0.046237021684646606"",""[922.77,25.09,0,0.04,0]"",""1.4639647537842393"",""[5752131972,30251455865,29926498442,0]"",""[87219826.95,1172.99,8812478,118115970.09,1450.19,0,8767.12,554224.55,0,0]"",""0.7974147200584412"",""0.8464115858078003"",""0.7287173867225647"",""0.35364374982193114"",""983.92578125"",""[1031720960,22539763712,197746688,2838528,0,3904000000,0,1012183040,1017354240,0]"","""","""""
"gcn-bail-vrgcn-cpu-32-100-2-16-10-1024-[2]-None-1000,""finished"",""-"","""","""",""2024-05-22T08:16:12.000Z"",""40"","""",""gcn"",""1024"",""1000"",""bail"",""100"",""[2]"",""16"",""2"",""cpu"",""10"",""32"",""1"",""vrgcn"",""10"","""",""0.7067175507545471"",""0.7750449776649475"",""1.5078567042946815"",""34.11836537159979"",""4.449624061584473"",""0.64531010389328"",""0.47806008253246546"",""0.393574982881546"",""2024-05-22-10-16-13-gcn-bail-vrgcn-cpu-32-100-2-16-10-1024-[2]-None-1000.pkl"",""642616"",""18876"",""29.97245617210865"",""0.04598117619752884"",""[811.53,19.73,0,0.04,0]"",""1.646032152697444"",""[5751465573,30250094363,29926005521,0]"",""[87218908.25,1172.99,8812449.84,118115264.86,1450.16,0,8766.35,554218.28,0,0]"",""0.7925407886505127"",""0.8447311520576477"",""0.723836362361908"",""0.2992721271980554"",""940.44140625"",""[986124288,22504882176,198389760,2838528,0,3933896704,0,966389760,971592704,0]"","""","""""
"gcn-bail-vrgcn-cpu-32-100-2-16-10-1024-[1]-None-1000,""finished"",""-"","""","""",""2024-05-22T08:15:20.000Z"",""45"","""",""gcn"",""1024"",""1000"",""bail"",""100"",""[1]"",""16"",""2"",""cpu"",""10"",""32"",""1"",""vrgcn"",""10"","""",""0.6471710205078125"",""0.7142993211746216"",""1.5123353973031044"",""40.21737486310303"",""4.127292633056641"",""0.5838540196418762"",""0.6786268893629313"",""0.41843336820602417"",""2024-05-22-10-15-21-gcn-bail-vrgcn-cpu-32-100-2-16-10-1024-[1]-None-1000.pkl"",""642616"",""18876"",""35.85455249994993"",""0.05459991097450256"",""[1038.21,14.35,0,0.04,0]"",""1.641099015250802"",""[5750873446,30248964026,29925580945,0]"",""[87218101.52,1172.99,8812427.01,118114628.93,1450.14,0,8765.7,554212.89,0,0]"",""0.79360032081604"",""0.84092116355896"",""0.7199540138244629"",""0.3580248540826142"",""522.69140625"",""[548081664,7786463232,198807552,2838528,0,3070328832,0,528531456,533824512,0]"","""","""""
"gcn-bail-shadow-cpu-32-100-2-16-10-1024-[50]-None-1000,""finished"",""-"","""","""",""2024-05-22T08:13:33.000Z"",""99"","""",""gcn"",""1024"",""1000"",""bail"",""100"",""[50]"",""16"",""2"",""cpu"",""10"",""32"",""1"",""shadow"",""10"","""",""0.718981921672821"",""0.711113452911377"",""1.5161857595667243"",""93.52287902962416"",""2.740231513977051"",""0.39110320806503296"",""0.41785876732319593"",""0.6183615922927856"",""2024-05-22-10-13-34-gcn-bail-shadow-cpu-32-100-2-16-10-1024-[50]-None-1000.pkl"",""642616"",""18876"",""91.05001680273564"",""0.09040415287017822"",""[1690.79,26.04,0,0.04,0]"",""0.001189613714814186"",""[5750344409,30248001554,29925067084,0]"",""[87217067.15,1172.99,8812409.68,118113971.83,1450.12,0,8765.01,554207.77,0,0]"",""0.7139224410057068"",""0.734892725944519"",""0.45255473256111145"",""0.9100888073258102"",""569.03125"",""[596672512,8019329024,198639616,2838528,0,3132743680,0,578609152,583779328,0]"","""","""""
"gcn-bail-shadow-cpu-32-100-2-16-10-1024-[40]-None-1000,""finished"",""-"","""","""",""2024-05-22T08:11:47.000Z"",""99"","""",""gcn"",""1024"",""1000"",""bail"",""100"",""[40]"",""16"",""2"",""cpu"",""10"",""32"",""1"",""shadow"",""10"","""",""0.7195965647697449"",""0.7092608213424683"",""1.5052385786548257"",""93.63936833757909"",""2.5259740352630615"",""0.4032565653324127"",""0.6842780373990536"",""0.6215073466300964"",""2024-05-22-10-11-47-gcn-bail-shadow-cpu-32-100-2-16-10-1024-[40]-None-1000.pkl"",""642616"",""18876"",""90.93882292229682"",""0.08932018280029297"",""[1691.87,25.13,0,0.03,0]"",""0.0010835295543074608"",""[5749834562,30246797404,29924205554,0]"",""[87215388.53,1172.99,8812380.72,118112289.5,1450.04,0,8762.56,554202.14,0,0]"",""0.7128629088401794"",""0.7340710163116455"",""0.4646384716033935"",""0.9090138113964348"",""620.55859375"",""[650702848,8273432576,198565888,2838528,0,3189338112,0,631558144,636817408,0]"","""","""""
"gcn-bail-shadow-cpu-32-100-2-16-10-1024-[30]-None-1000,""finished"",""-"","""","""",""2024-05-22T08:10:08.000Z"",""91"","""",""gcn"",""1024"",""1000"",""bail"",""100"",""[30]"",""16"",""2"",""cpu"",""10"",""32"",""1"",""shadow"",""10"","""",""0.7153290510177612"",""0.7071883082389832"",""1.483929761685431"",""85.20822239574045"",""2.135288953781128"",""0.4230968654155731"",""0.4241035655140877"",""0.6189725995063782"",""2024-05-22-10-10-08-gcn-bail-shadow-cpu-32-100-2-16-10-1024-[30]-None-1000.pkl"",""642616"",""18876"",""82.7779246615246"",""0.08560246229171753"",""[1657.61,20.54,0,0.04,0]"",""0.0011009303852915764"",""[5749312217,30245589033,29923341555,0]"",""[87213711.44,1172.99,8812352.86,118110593.28,1449.98,0,8760.36,554195.78,0,0]"",""0.7035388946533203"",""0.7324426174163818"",""0.4726724326610565"",""0.827410373724997"",""612.01171875"",""[641740800,8130703360,198688768,2838528,0,3179790336,0,623116288,628337664,0]"","""","""""
"gcn-bail-shadow-cpu-32-100-2-16-10-1024-[20]-None-1000,""finished"",""-"","""","""",""2024-05-22T08:08:30.000Z"",""90"","""",""gcn"",""1024"",""1000"",""bail"",""100"",""[20]"",""16"",""2"",""cpu"",""10"",""32"",""1"",""shadow"",""10"","""",""0.705065906047821"",""0.7031142711639404"",""1.5165105601772666"",""83.31388471182436"",""1.4612735509872437"",""0.44402122497558594"",""0.8407000601291656"",""0.6171479821205139"",""2024-05-22-10-08-31-gcn-bail-shadow-cpu-32-100-2-16-10-1024-[20]-None-1000.pkl"",""642616"",""18876"",""80.39123284816742"",""0.08030235767364502"",""[1649.86,18.94,0,0.04,0]"",""0.0010405518114566803"",""[5748773421,30244413058,29922500752,0]"",""[87212062.74,1172.99,8812329.37,118109118.27,1449.96,0,8757.94,554189.72,0,0]"",""0.6963339447975159"",""0.7306681275367737"",""0.490217000246048"",""0.8035064789187163"",""564.83203125"",""[592269312,8283017216,199417856,2838528,0,3117436928,0,573698048,578849792,0]"","""","""""
"gcn-bail-shadow-cpu-32-100-2-16-10-1024-[10]-None-1000,""finished"",""-"","""","""",""2024-05-22T08:07:12.000Z"",""71"","""",""gcn"",""1024"",""1000"",""bail"",""100"",""[10]"",""16"",""2"",""cpu"",""10"",""32"",""1"",""shadow"",""10"","""",""0.6920697689056396"",""0.7073609828948975"",""1.5140972025692463"",""66.45562619715929"",""0.10769404470920564"",""0.48728570342063904"",""0.45115227345377207"",""0.618668794631958"",""2024-05-22-10-07-12-gcn-bail-shadow-cpu-32-100-2-16-10-1024-[10]-None-1000.pkl"",""642616"",""18876"",""63.98186148330569"",""0.07298874855041504"",""[1324.74,19.13,0,0.04,0]"",""0.0012649418786168098"",""[5748196561,30243223130,29921648413,0]"",""[87210424.53,1172.99,8812307.44,118107720.35,1449.92,0,8755.29,554182.76,0,0]"",""0.702903151512146"",""0.742921769618988"",""0.5491961240768433"",""0.6394676325377077"",""568.76953125"",""[596398080,8487342080,198848512,2838528,0,3137220608,0,577691648,582876160,0]"","""","""""
"gcn-bail-shadow-cpu-32-100-2-16-10-1024-[8]-None-1000,""finished"",""-"","""","""",""2024-05-22T08:05:59.000Z"",""65"","""",""gcn"",""1024"",""1000"",""bail"",""100"",""[8]"",""16"",""2"",""cpu"",""10"",""32"",""1"",""shadow"",""10"","""",""0.6927216649055481"",""0.7136527895927429"",""1.5327783124521377"",""60.40522599965334"",""0.735297679901123"",""0.5068238377571106"",""0.6692560240626335"",""0.6349756717681885"",""2024-05-22-10-05-59-gcn-bail-shadow-cpu-32-100-2-16-10-1024-[8]-None-1000.pkl"",""642616"",""18876"",""57.701096350327134"",""0.06976956129074097"",""[1241.71,16.58,0,0.04,0]"",""0.0010444745421409607"",""[5747721007,30242076188,29920918234,0]"",""[87209106.67,1172.99,8812285.41,118106550.45,1449.87,0,8753.75,554176.88,0,0]"",""0.7045984268188477"",""0.7511632442474365"",""0.5678859353065491"",""0.5766389607917517"",""551.94921875"",""[578760704,8338489344,198336512,2838528,0,3121565696,0,560152576,565415936,0]"","""","""""
"gcn-bail-shadow-cpu-32-100-2-16-10-1024-[6]-None-1000,""finished"",""-"","""","""",""2024-05-22T08:05:01.000Z"",""51"","""",""gcn"",""1024"",""1000"",""bail"",""100"",""[6]"",""16"",""2"",""cpu"",""10"",""32"",""1"",""shadow"",""10"","""",""0.6914706230163574"",""0.7170093059539795"",""1.5252373423427343"",""46.38569230772555"",""1.280719518661499"",""0.5220354795455933"",""0.8319441340863705"",""0.627815842628479"",""2024-05-22-10-05-01-gcn-bail-shadow-cpu-32-100-2-16-10-1024-[6]-None-1000.pkl"",""642616"",""18876"",""43.493371630087495"",""0.0696360170841217"",""[875.04,17.3,0,0.04,0]"",""0.0012574028223752975"",""[5747237335,30240942442,29920226563,0]"",""[87207869.59,1172.99,8812265.88,118105506.29,1449.86,0,8752.36,554170.86,0,0]"",""0.7048103213310242"",""0.7566103935241699"",""0.579788863658905"",""0.43454443992115555"",""552.12890625"",""[578949120,8336801792,198950912,2838528,0,3121856512,0,560107520,565264384,0]"","""","""""
"gcn-bail-shadow-cpu-32-100-2-16-10-1024-[4]-None-1000,""finished"",""-"","""","""",""2024-05-22T08:04:10.000Z"",""43"","""",""gcn"",""1024"",""1000"",""bail"",""100"",""[4]"",""16"",""2"",""cpu"",""10"",""32"",""1"",""shadow"",""10"","""",""0.688277542591095"",""0.7171316146850586"",""1.524240018799901"",""37.80353428330272"",""1.2844173908233645"",""0.5300337076187134"",""0.7494945991784334"",""0.6296669840812683"",""2024-05-22-10-04-10-gcn-bail-shadow-cpu-32-100-2-16-10-1024-[4]-None-1000.pkl"",""642616"",""18876"",""35.013785124756396"",""0.06785634160041809"",""[742.09,18.55,0,0.04,0]"",""0.00112250167876482"",""[5746813164,30239897341,29919686327,0]"",""[87206996.96,1172.99,8812245.62,118104505.01,1449.83,0,8751.51,554165.33,0,0]"",""0.7054460644721985"",""0.756750226020813"",""0.5810729265213013"",""0.34970517743378876"",""534.1875"",""[560136192,8184578048,198881280,2838528,0,3104411648,0,540958720,546202624,0]"","""","""""
"gcn-bail-shadow-cpu-32-100-2-16-10-1024-[2]-None-1000,""finished"",""-"","""","""",""2024-05-22T08:03:31.000Z"",""31"","""",""gcn"",""1024"",""1000"",""bail"",""100"",""[2]"",""16"",""2"",""cpu"",""10"",""32"",""1"",""shadow"",""10"","""",""0.6877223253250122"",""0.7274439930915833"",""1.5310617508366704"",""25.456037622876465"",""1.9179363250732424"",""0.5799949169158936"",""0.5812996476888657"",""0.6359769701957703"",""2024-05-22-10-03-31-gcn-bail-shadow-cpu-32-100-2-16-10-1024-[2]-None-1000.pkl"",""642616"",""18876"",""22.823832735419273"",""0.061551593244075775"",""[538.73,15,0.01,0.03,0]"",""0.0010926034301519394"",""[5746405143,30238866029,29919232688,0]"",""[87206259.1,1172.99,8812224.05,118103640.05,1449.81,0,8750.86,554160.54,0,0]"",""0.7090485095977783"",""0.762624979019165"",""0.6089433431625366"",""0.22775568724609913"",""551.48828125"",""[578277376,8273063936,198377472,2838528,0,3122520064,0,558739456,564073472,0]"","""","""""
"gcn-bail-shadow-cpu-32-100-2-16-10-1024-[1]-None-1000,""finished"",""-"","""","""",""2024-05-22T08:02:58.000Z"",""25"","""",""gcn"",""1024"",""1000"",""bail"",""100"",""[1]"",""16"",""2"",""cpu"",""10"",""32"",""1"",""shadow"",""10"","""",""0.6723718047142029"",""0.7256062030792236"",""1.5111898630857468"",""20.231156220659617"",""2.0218520164489746"",""0.5920310020446777"",""0.5908536911010742"",""0.6336945295333862"",""2024-05-22-10-02-59-gcn-bail-shadow-cpu-32-100-2-16-10-1024-[1]-None-1000.pkl"",""642616"",""18876"",""17.61713937856257"",""0.053796060383319855"",""[450.8,12.78,0,0.04,0]"",""0.00114386435598135"",""[5746087383,30238075730,29918930227,0]"",""[87205719.89,1172.99,8812206.09,118102993.86,1449.79,0,8750.47,554157.44,0,0]"",""0.6931553483009338"",""0.7544733285903931"",""0.6136606335639954"",""0.17570248902775348"",""542.73046875"",""[569094144,8268308480,199356416,2838528,0,3109445632,0,550858752,556166144,0]"","""","""""
"gcn-bail-labor-cpu-32-100-2-16-10-1024-[50]-None-1000,""finished"",""-"","""","""",""2024-05-22T08:01:30.000Z"",""81"","""",""gcn"",""1024"",""1000"",""bail"",""100"",""[50]"",""16"",""2"",""cpu"",""10"",""32"",""1"",""labor"",""10"","""",""0.7414706349372864"",""0.7453745603561401"",""1.504284027032554"",""75.26154304854572"",""1.2574093341827393"",""0.6494252681732178"",""0.6373254843056202"",""0.570253312587738"",""2024-05-22-10-01-30-gcn-bail-labor-cpu-32-100-2-16-10-1024-[50]-None-1000.pkl"",""642616"",""18876"",""72.61188018508255"",""0.05925774201750755"",""[1658.99,24.4,0,0.04,0]"",""0.0014309128746390345"",""[5745801685,30237430896,29918684668,0]"",""[87205269.05,1172.99,8812190.38,118102398.27,1449.76,0,8750.32,554155.5,0,0]"",""0.7632973194122314"",""0.8002637624740601"",""0.682580292224884"",""0.7255939302314073"",""560.91015625"",""[588156928,7738204160,198389760,2838528,0,3116228608,0,568827904,574030848,0]"","""","""""
"gcn-bail-labor-cpu-32-100-2-16-10-1024-[40]-None-1000,""finished"",""-"","""","""",""2024-05-22T08:00:01.000Z"",""81"","""",""gcn"",""1024"",""1000"",""bail"",""100"",""[40]"",""16"",""2"",""cpu"",""10"",""32"",""1"",""labor"",""10"","""",""0.7518541812896729"",""0.7479721903800964"",""1.513293031603098"",""75.67310332041234"",""1.1775621175765991"",""0.6542662978172302"",""0.635207992978394"",""0.5668619275093079"",""2024-05-22-10-00-01-gcn-bail-labor-cpu-32-100-2-16-10-1024-[40]-None-1000.pkl"",""642616"",""18876"",""73.00811163615435"",""0.05868905037641525"",""[1662.15,25.76,0,0.04,0]"",""0.0012855641543865204"",""[5745317304,30236285926,29917912116,0]"",""[87203612.76,1172.99,8812163.04,118101258.22,1449.69,0,8748.69,554148.57,0,0]"",""0.7766475677490234"",""0.8027772903442383"",""0.690727710723877"",""0.7295321070216596"",""552.1484375"",""[578969600,7734226944,198512640,2838528,0,3094163456,0,559628288,564849664,0]"","""","""""
"gcn-bail-labor-cpu-32-100-2-16-10-1024-[30]-None-1000,""finished"",""-"","""","""",""2024-05-22T07:58:46.000Z"",""67"","""",""gcn"",""1024"",""1000"",""bail"",""100"",""[30]"",""16"",""2"",""cpu"",""10"",""32"",""1"",""labor"",""10"","""",""0.7471922039985657"",""0.7455194592475891"",""1.502869350835681"",""61.939605499617755"",""1.062319040298462"",""0.6458889842033386"",""0.7725452249869704"",""0.48029494285583496"",""2024-05-22-09-58-46-gcn-bail-labor-cpu-32-100-2-16-10-1024-[30]-None-1000.pkl"",""642616"",""18876"",""59.14892170764506"",""0.05811963975429535"",""[1533.12,13.08,0,0.05,0]"",""0.001282104291021824"",""[5744814409,30235126927,29917140602,0]"",""[87201957.28,1172.99,8812134.41,118100120.91,1449.67,0,8746.98,554143.09,0,0]"",""0.7728332281112671"",""0.8005183935165405"",""0.6782712936401367"",""0.5910526873730123"",""679.1171875"",""[712105984,19321503744,199213056,2838528,0,3309248512,0,693018624,698273792,0]"","""","""""
"gcn-bail-labor-cpu-32-100-2-16-10-1024-[20]-None-1000,""finished"",""-"","""","""",""2024-05-22T07:57:31.000Z"",""68"","""",""gcn"",""1024"",""1000"",""bail"",""100"",""[20]"",""16"",""2"",""cpu"",""10"",""32"",""1"",""labor"",""10"","""",""0.7389277219772339"",""0.7433932423591614"",""1.4845570204779506"",""60.46156481932849"",""1.1811730861663818"",""0.642691433429718"",""0.5439554704353213"",""0.5866909623146057"",""2024-05-22-09-57-31-gcn-bail-labor-cpu-32-100-2-16-10-1024-[20]-None-1000.pkl"",""642616"",""18876"",""57.90537154581398"",""0.05918247252702713"",""[1510.69,14.17,0,0.05,0]"",""0.0012508891522884369"",""[5744377062,30234065244,29916448314,0]"",""[87200431.72,1172.99,8812118.08,118099231.49,1449.65,0,8744.74,554136.98,0,0]"",""0.7726213335990906"",""0.8026769757270813"",""0.684689998626709"",""0.5786743366438896"",""951.0390625"",""[997236736,22514135040,199204864,2838528,0,4084822016,0,978001920,982670336,0]"","""","""""
"gcn-bail-labor-cpu-32-100-2-16-10-1024-[10]-None-1000,""finished"",""-"","""","""",""2024-05-22T07:56:30.000Z"",""53"","""",""gcn"",""1024"",""1000"",""bail"",""100"",""[10]"",""16"",""2"",""cpu"",""10"",""32"",""1"",""labor"",""10"","""",""0.7190082669258118"",""0.7420920133590698"",""1.4899288900196552"",""48.47422799002379"",""1.421464920043945"",""0.631051778793335"",""0.6492604576051235"",""0.5642338991165161"",""2024-05-22-09-56-31-gcn-bail-labor-cpu-32-100-2-16-10-1024-[10]-None-1000.pkl"",""642616"",""18876"",""45.81813158560544"",""0.06287884712219238"",""[1215.47,15.23,0,0.03,0]"",""0.0013129133731126783"",""[5743850821,30232974194,29915753599,0]"",""[87198925.74,1172.99,8812100.76,118098438.05,1449.62,0,8742.49,554131.31,0,0]"",""0.766264021396637"",""0.805469274520874"",""0.6825899481773376"",""0.4578172915056348"",""937.84765625"",""[983404544,22484434944,198062080,2838528,0,4149809152,0,964734976,969428992,0]"","""","""""
"gcn-bail-labor-cpu-32-100-2-16-10-1024-[8]-None-1000,""finished"",""-"","""","""",""2024-05-22T07:55:44.000Z"",""39"","""",""gcn"",""1024"",""1000"",""bail"",""100"",""[8]"",""16"",""2"",""cpu"",""10"",""32"",""1"",""labor"",""10"","""",""0.7139224410057068"",""0.7394837141036987"",""1.5815611369907856"",""33.47731329128146"",""1.2893983125686646"",""0.6274834275245667"",""0.7173045268282294"",""0.5699605345726013"",""2024-05-22-09-55-44-gcn-bail-labor-cpu-32-100-2-16-10-1024-[8]-None-1000.pkl"",""642616"",""18876"",""30.66459303535521"",""0.05997160077095032"",""[811.4,14.68,0,0.04,0]"",""0.0013285819441080091"",""[5743182108,30231824304,29915128909,0]"",""[87197717.21,1172.99,8812082.44,118097711.43,1449.6,0,8739.25,554124.95,0,0]"",""0.7493112683296204"",""0.7959070801734924"",""0.6657247543334961"",""0.30623350440524516"",""844.02734375"",""[885026816,22484045824,198111232,2838528,0,4202733568,0,866889728,871589888,0]"","""","""""
"gcn-bail-labor-cpu-32-100-2-16-10-1024-[6]-None-1000,""finished"",""-"","""","""",""2024-05-22T07:55:01.000Z"",""35"","""",""gcn"",""1024"",""1000"",""bail"",""100"",""[6]"",""16"",""2"",""cpu"",""10"",""32"",""1"",""labor"",""10"","""",""0.7045984268188477"",""0.7282747030258179"",""1.5078388387337327"",""29.901017238385975"",""1.163385272026062"",""0.6066591143608093"",""0.669274247251451"",""0.6055104732513428"",""2024-05-22-09-55-01-gcn-bail-labor-cpu-32-100-2-16-10-1024-[6]-None-1000.pkl"",""642616"",""18876"",""27.19688704703003"",""0.05941154435276985"",""[710.71,13.76,0,0.04,0]"",""0.0013166675344109535"",""[5742722999,30230867702,29914705437,0]"",""[87196909.3,1172.99,8812064.75,118097059.21,1449.58,0,8737.15,554120.38,0,0]"",""0.7467683553695679"",""0.7921479940414429"",""0.6615689396858215"",""0.2716128930728883"",""756.234375"",""[792969216,22508486656,198463488,2838528,0,4169285632,0,774541312,779184128,0]"","""","""""
